mean,std,peak,strong_peak,perc20,perc80,quartDev,label_sub,max,min,dataQual,derivative,SessionID,session_label,session_label2,session_label3,device,fv_e1,fv_e2,fv_e3,fv_e4,fv_e5,fv_e6,fv_e7,fv_e8,fv_e9,fv_e10,fv_e11,fv_e12,fv_e13,fv_e14,fv_e15,fv_e16
1.07116262302,0.131737781516,10.0,0.0,0.9705944511040001,1.18575385346,0.166931078736,9,1.41893940836,0.9331631590459999,0.0,-0.0074383955261,S9_2,3,3,3,A010C3,44.126113298686896,55.873886701313104,0.9986727243427751,0.150556653566505,1.0883833048270601,1.4758434986833602,0.031733521500408,0.036911428098381,0.180450336700337,4.0,0.03125,0.025932476151610002,0.49737139433127797,0.034035137702186004,0.036727291716014,1.0
1.07116262302,0.131737781516,10.0,0.0,0.9705944511040001,1.18575385346,0.166931078736,9,1.41893940836,0.9331631590459999,0.0,-0.0074383955261,S9_2,3,3,3,A010C3,44.126113298686896,55.873886701313104,0.9986727243427751,0.150556653566505,1.0883833048270601,1.4758434986833602,0.031733521500408,0.036911428098381,0.180450336700337,4.0,0.03125,0.025932476151610002,0.49737139433127797,0.034035137702186004,0.036727291716014,1.0
1.07116262302,0.131737781516,10.0,0.0,0.9705944511040001,1.18575385346,0.166931078736,9,1.41893940836,0.9331631590459999,0.0,-0.0074383955261,S9_2,3,3,3,A010C3,44.126113298686896,55.873886701313104,0.9986727243427751,0.150556653566505,1.0883833048270601,1.4758434986833602,0.031733521500408,0.036911428098381,0.180450336700337,4.0,0.03125,0.025932476151610002,0.49737139433127797,0.034035137702186004,0.036727291716014,1.0
1.07116262302,0.131737781516,10.0,0.0,0.9705944511040001,1.18575385346,0.166931078736,9,1.41893940836,0.9331631590459999,0.0,-0.0074383955261,S9_2,3,3,3,A010C3,44.126113298686896,55.873886701313104,0.9986727243427751,0.150556653566505,1.0883833048270601,1.4758434986833602,0.031733521500408,0.036911428098381,0.180450336700337,4.0,0.03125,0.025932476151610002,0.49737139433127797,0.034035137702186004,0.036727291716014,1.0
1.07116262302,0.131737781516,10.0,0.0,0.9705944511040001,1.18575385346,0.166931078736,9,1.41893940836,0.9331631590459999,0.0,-0.0074383955261,S9_2,3,3,3,A010C3,44.126113298686896,55.873886701313104,0.9986727243427751,0.150556653566505,1.0883833048270601,1.4758434986833602,0.031733521500408,0.036911428098381,0.180450336700337,4.0,0.03125,0.025932476151610002,0.49737139433127797,0.034035137702186004,0.036727291716014,1.0
1.07116262302,0.131737781516,10.0,0.0,0.9705944511040001,1.18575385346,0.166931078736,9,1.41893940836,0.9331631590459999,0.0,-0.0074383955261,S9_2,3,3,3,A010C3,44.126113298686896,55.873886701313104,0.9986727243427751,0.150556653566505,1.0883833048270601,1.4758434986833602,0.031733521500408,0.036911428098381,0.180450336700337,4.0,0.03125,0.025932476151610002,0.49737139433127797,0.034035137702186004,0.036727291716014,1.0
0.962587827427,0.0378674236718,10.0,0.0,0.935560482738,0.9957856270309999,0.0552005472818,9,1.01063410864,0.863005187262,0.0,-0.000473518547208,S9_2,3,3,3,A010C3,38.0921621969794,61.9078378030206,0.627746237361514,2.6603558117119302e-14,0.9966913653687859,1.53695751264117,0.058972425784950995,0.044436157296370994,0.23164983164983202,4.31666666666667,0.028645833333332996,0.055663063967022995,0.4850889901837929,0.032780083678606006,0.044383074407355005,1.0
0.962587827427,0.0378674236718,10.0,0.0,0.935560482738,0.9957856270309999,0.0552005472818,9,1.01063410864,0.863005187262,0.0,-0.000473518547208,S9_2,3,3,3,A010C3,38.0921621969794,61.9078378030206,0.627746237361514,2.6603558117119302e-14,0.9966913653687859,1.53695751264117,0.058972425784950995,0.044436157296370994,0.23164983164983202,4.31666666666667,0.028645833333332996,0.055663063967022995,0.4850889901837929,0.032780083678606006,0.044383074407355005,1.0
0.962587827427,0.0378674236718,10.0,0.0,0.935560482738,0.9957856270309999,0.0552005472818,9,1.01063410864,0.863005187262,0.0,-0.000473518547208,S9_2,3,3,3,A010C3,38.0921621969794,61.9078378030206,0.627746237361514,2.6603558117119302e-14,0.9966913653687859,1.53695751264117,0.058972425784950995,0.044436157296370994,0.23164983164983202,4.31666666666667,0.028645833333332996,0.055663063967022995,0.4850889901837929,0.032780083678606006,0.044383074407355005,1.0
0.962587827427,0.0378674236718,10.0,0.0,0.935560482738,0.9957856270309999,0.0552005472818,9,1.01063410864,0.863005187262,0.0,-0.000473518547208,S9_2,3,3,3,A010C3,38.0921621969794,61.9078378030206,0.627746237361514,2.6603558117119302e-14,0.9966913653687859,1.53695751264117,0.058972425784950995,0.044436157296370994,0.23164983164983202,4.31666666666667,0.028645833333332996,0.055663063967022995,0.4850889901837929,0.032780083678606006,0.044383074407355005,1.0
0.962587827427,0.0378674236718,10.0,0.0,0.935560482738,0.9957856270309999,0.0552005472818,9,1.01063410864,0.863005187262,0.0,-0.000473518547208,S9_2,3,3,3,A010C3,38.0921621969794,61.9078378030206,0.627746237361514,2.6603558117119302e-14,0.9966913653687859,1.53695751264117,0.058972425784950995,0.044436157296370994,0.23164983164983202,4.31666666666667,0.028645833333332996,0.055663063967022995,0.4850889901837929,0.032780083678606006,0.044383074407355005,1.0
0.962587827427,0.0378674236718,10.0,0.0,0.935560482738,0.9957856270309999,0.0552005472818,9,1.01063410864,0.863005187262,0.0,-0.000473518547208,S9_2,3,3,3,A010C3,38.0921621969794,61.9078378030206,0.627746237361514,2.6603558117119302e-14,0.9966913653687859,1.53695751264117,0.058972425784950995,0.044436157296370994,0.23164983164983202,4.31666666666667,0.028645833333332996,0.055663063967022995,0.4850889901837929,0.032780083678606006,0.044383074407355005,1.0
0.909465859794,0.184629500625,0.0,0.0,0.7346095841879999,1.08497127716,0.265723754545,9,1.30626751662,0.610446982202,0.0416666666667,-0.011597008907000002,S9_3,1,2,2,A010C3,44.794375274511204,55.205624725488796,0.8406263856510391,0.644517661564638,2.3483850292618103,2.82776306926841,0.047202737915757,0.021750758046506,0.015242574688616001,3.59126984126984,0.036458333333333,0.050912330848429,0.539351083161401,0.023591776641819998,0.021743236793340004,1.0
0.909465859794,0.184629500625,0.0,0.0,0.7346095841879999,1.08497127716,0.265723754545,9,1.30626751662,0.610446982202,0.0416666666667,-0.011597008907000002,S9_3,1,2,2,A010C3,44.794375274511204,55.205624725488796,0.8406263856510391,0.644517661564638,2.3483850292618103,2.82776306926841,0.047202737915757,0.021750758046506,0.015242574688616001,3.59126984126984,0.036458333333333,0.050912330848429,0.539351083161401,0.023591776641819998,0.021743236793340004,1.0
0.909465859794,0.184629500625,0.0,0.0,0.7346095841879999,1.08497127716,0.265723754545,9,1.30626751662,0.610446982202,0.0416666666667,-0.011597008907000002,S9_3,1,2,2,A010C3,44.794375274511204,55.205624725488796,0.8406263856510391,0.644517661564638,2.3483850292618103,2.82776306926841,0.047202737915757,0.021750758046506,0.015242574688616001,3.59126984126984,0.036458333333333,0.050912330848429,0.539351083161401,0.023591776641819998,0.021743236793340004,1.0
0.909465859794,0.184629500625,0.0,0.0,0.7346095841879999,1.08497127716,0.265723754545,9,1.30626751662,0.610446982202,0.0416666666667,-0.011597008907000002,S9_3,1,2,2,A010C3,44.794375274511204,55.205624725488796,0.8406263856510391,0.644517661564638,2.3483850292618103,2.82776306926841,0.047202737915757,0.021750758046506,0.015242574688616001,3.59126984126984,0.036458333333333,0.050912330848429,0.539351083161401,0.023591776641819998,0.021743236793340004,1.0
0.909465859794,0.184629500625,0.0,0.0,0.7346095841879999,1.08497127716,0.265723754545,9,1.30626751662,0.610446982202,0.0416666666667,-0.011597008907000002,S9_3,1,2,2,A010C3,44.794375274511204,55.205624725488796,0.8406263856510391,0.644517661564638,2.3483850292618103,2.82776306926841,0.047202737915757,0.021750758046506,0.015242574688616001,3.59126984126984,0.036458333333333,0.050912330848429,0.539351083161401,0.023591776641819998,0.021743236793340004,1.0
0.909465859794,0.184629500625,0.0,0.0,0.7346095841879999,1.08497127716,0.265723754545,9,1.30626751662,0.610446982202,0.0416666666667,-0.011597008907000002,S9_3,1,2,2,A010C3,44.794375274511204,55.205624725488796,0.8406263856510391,0.644517661564638,2.3483850292618103,2.82776306926841,0.047202737915757,0.021750758046506,0.015242574688616001,3.59126984126984,0.036458333333333,0.050912330848429,0.539351083161401,0.023591776641819998,0.021743236793340004,1.0
0.652416583647,0.121424724942,0.0,0.0,0.534719842192,0.80566615441,0.230873662403,9,0.886257236307,0.481292334217,0.0,-0.00674941503484,S9_3,1,2,2,A010C3,42.86220463300229,57.1377953669977,0.809385059793937,0.7989894379734731,1.94837000505875,2.32384115500898,0.135875821356294,0.025851676731342,0.050478927203064995,4.38095238095238,0.046875,0.22166065924592,0.563202961670053,0.036392507020237,0.025843852480177003,1.0
0.652416583647,0.121424724942,0.0,0.0,0.534719842192,0.80566615441,0.230873662403,9,0.886257236307,0.481292334217,0.0,-0.00674941503484,S9_3,1,2,2,A010C3,42.86220463300229,57.1377953669977,0.809385059793937,0.7989894379734731,1.94837000505875,2.32384115500898,0.135875821356294,0.025851676731342,0.050478927203064995,4.38095238095238,0.046875,0.22166065924592,0.563202961670053,0.036392507020237,0.025843852480177003,1.0
0.652416583647,0.121424724942,0.0,0.0,0.534719842192,0.80566615441,0.230873662403,9,0.886257236307,0.481292334217,0.0,-0.00674941503484,S9_3,1,2,2,A010C3,42.86220463300229,57.1377953669977,0.809385059793937,0.7989894379734731,1.94837000505875,2.32384115500898,0.135875821356294,0.025851676731342,0.050478927203064995,4.38095238095238,0.046875,0.22166065924592,0.563202961670053,0.036392507020237,0.025843852480177003,1.0
0.652416583647,0.121424724942,0.0,0.0,0.534719842192,0.80566615441,0.230873662403,9,0.886257236307,0.481292334217,0.0,-0.00674941503484,S9_3,1,2,2,A010C3,42.86220463300229,57.1377953669977,0.809385059793937,0.7989894379734731,1.94837000505875,2.32384115500898,0.135875821356294,0.025851676731342,0.050478927203064995,4.38095238095238,0.046875,0.22166065924592,0.563202961670053,0.036392507020237,0.025843852480177003,1.0
0.652416583647,0.121424724942,0.0,0.0,0.534719842192,0.80566615441,0.230873662403,9,0.886257236307,0.481292334217,0.0,-0.00674941503484,S9_3,1,2,2,A010C3,42.86220463300229,57.1377953669977,0.809385059793937,0.7989894379734731,1.94837000505875,2.32384115500898,0.135875821356294,0.025851676731342,0.050478927203064995,4.38095238095238,0.046875,0.22166065924592,0.563202961670053,0.036392507020237,0.025843852480177003,1.0
0.652416583647,0.121424724942,0.0,0.0,0.534719842192,0.80566615441,0.230873662403,9,0.886257236307,0.481292334217,0.0,-0.00674941503484,S9_3,1,2,2,A010C3,42.86220463300229,57.1377953669977,0.809385059793937,0.7989894379734731,1.94837000505875,2.32384115500898,0.135875821356294,0.025851676731342,0.050478927203064995,4.38095238095238,0.046875,0.22166065924592,0.563202961670053,0.036392507020237,0.025843852480177003,1.0
0.532111042166,0.0403030489324,1.6666666666699999,0.0,0.496080756703,0.565387487591,0.049837093349900004,9,0.625817623755,0.47593308997699996,0.0,-0.00244141096583,S9_3,1,2,2,A010C3,67.12361220670459,32.8763877932954,2.05018395708498,0.926158491914394,2.59017284180468,1.2293246962309599,0.11004360881143,0.021088228143742,0.017857142857143002,3.3645833333333304,0.015625,0.048896558521734995,0.585004710526315,0.036344434770662994,0.021078958338021,1.0
0.532111042166,0.0403030489324,1.6666666666699999,0.0,0.496080756703,0.565387487591,0.049837093349900004,9,0.625817623755,0.47593308997699996,0.0,-0.00244141096583,S9_3,1,2,2,A010C3,67.12361220670459,32.8763877932954,2.05018395708498,0.926158491914394,2.59017284180468,1.2293246962309599,0.11004360881143,0.021088228143742,0.017857142857143002,3.3645833333333304,0.015625,0.048896558521734995,0.585004710526315,0.036344434770662994,0.021078958338021,1.0
0.532111042166,0.0403030489324,1.6666666666699999,0.0,0.496080756703,0.565387487591,0.049837093349900004,9,0.625817623755,0.47593308997699996,0.0,-0.00244141096583,S9_3,1,2,2,A010C3,67.12361220670459,32.8763877932954,2.05018395708498,0.926158491914394,2.59017284180468,1.2293246962309599,0.11004360881143,0.021088228143742,0.017857142857143002,3.3645833333333304,0.015625,0.048896558521734995,0.585004710526315,0.036344434770662994,0.021078958338021,1.0
0.532111042166,0.0403030489324,1.6666666666699999,0.0,0.496080756703,0.565387487591,0.049837093349900004,9,0.625817623755,0.47593308997699996,0.0,-0.00244141096583,S9_3,1,2,2,A010C3,67.12361220670459,32.8763877932954,2.05018395708498,0.926158491914394,2.59017284180468,1.2293246962309599,0.11004360881143,0.021088228143742,0.017857142857143002,3.3645833333333304,0.015625,0.048896558521734995,0.585004710526315,0.036344434770662994,0.021078958338021,1.0
0.532111042166,0.0403030489324,1.6666666666699999,0.0,0.496080756703,0.565387487591,0.049837093349900004,9,0.625817623755,0.47593308997699996,0.0,-0.00244141096583,S9_3,1,2,2,A010C3,67.12361220670459,32.8763877932954,2.05018395708498,0.926158491914394,2.59017284180468,1.2293246962309599,0.11004360881143,0.021088228143742,0.017857142857143002,3.3645833333333304,0.015625,0.048896558521734995,0.585004710526315,0.036344434770662994,0.021078958338021,1.0
0.532111042166,0.0403030489324,1.6666666666699999,0.0,0.496080756703,0.565387487591,0.049837093349900004,9,0.625817623755,0.47593308997699996,0.0,-0.00244141096583,S9_3,1,2,2,A010C3,67.12361220670459,32.8763877932954,2.05018395708498,0.926158491914394,2.59017284180468,1.2293246962309599,0.11004360881143,0.021088228143742,0.017857142857143002,3.3645833333333304,0.015625,0.048896558521734995,0.585004710526315,0.036344434770662994,0.021078958338021,1.0
0.47647373726099995,0.044658266424900006,1.6666666666699999,0.0,0.435043716304,0.521183716836,0.0643410670573,9,0.548207825339,0.396910577245,0.0,-0.00141181102963,S9_3,1,2,2,A010C3,46.0589134760806,53.9410865239194,0.853874410847404,1.3510377778152e-13,1.41496044596169,1.6571060427463302,0.15383375957622197,0.031413768828334,0.083333333333333,3.125,0.015625,0.296236008132912,0.6062778,0.03252761250845201,0.031407020910826,1.0
0.47647373726099995,0.044658266424900006,1.6666666666699999,0.0,0.435043716304,0.521183716836,0.0643410670573,9,0.548207825339,0.396910577245,0.0,-0.00141181102963,S9_3,1,2,2,A010C3,46.0589134760806,53.9410865239194,0.853874410847404,1.3510377778152e-13,1.41496044596169,1.6571060427463302,0.15383375957622197,0.031413768828334,0.083333333333333,3.125,0.015625,0.296236008132912,0.6062778,0.03252761250845201,0.031407020910826,1.0
0.47647373726099995,0.044658266424900006,1.6666666666699999,0.0,0.435043716304,0.521183716836,0.0643410670573,9,0.548207825339,0.396910577245,0.0,-0.00141181102963,S9_3,1,2,2,A010C3,46.0589134760806,53.9410865239194,0.853874410847404,1.3510377778152e-13,1.41496044596169,1.6571060427463302,0.15383375957622197,0.031413768828334,0.083333333333333,3.125,0.015625,0.296236008132912,0.6062778,0.03252761250845201,0.031407020910826,1.0
0.47647373726099995,0.044658266424900006,1.6666666666699999,0.0,0.435043716304,0.521183716836,0.0643410670573,9,0.548207825339,0.396910577245,0.0,-0.00141181102963,S9_3,1,2,2,A010C3,46.0589134760806,53.9410865239194,0.853874410847404,1.3510377778152e-13,1.41496044596169,1.6571060427463302,0.15383375957622197,0.031413768828334,0.083333333333333,3.125,0.015625,0.296236008132912,0.6062778,0.03252761250845201,0.031407020910826,1.0
0.47647373726099995,0.044658266424900006,1.6666666666699999,0.0,0.435043716304,0.521183716836,0.0643410670573,9,0.548207825339,0.396910577245,0.0,-0.00141181102963,S9_3,1,2,2,A010C3,46.0589134760806,53.9410865239194,0.853874410847404,1.3510377778152e-13,1.41496044596169,1.6571060427463302,0.15383375957622197,0.031413768828334,0.083333333333333,3.125,0.015625,0.296236008132912,0.6062778,0.03252761250845201,0.031407020910826,1.0
0.47647373726099995,0.044658266424900006,1.6666666666699999,0.0,0.435043716304,0.521183716836,0.0643410670573,9,0.548207825339,0.396910577245,0.0,-0.00141181102963,S9_3,1,2,2,A010C3,46.0589134760806,53.9410865239194,0.853874410847404,1.3510377778152e-13,1.41496044596169,1.6571060427463302,0.15383375957622197,0.031413768828334,0.083333333333333,3.125,0.015625,0.296236008132912,0.6062778,0.03252761250845201,0.031407020910826,1.0
0.40193963785400005,0.0452786320414,0.833333333333,0.0,0.365996154044,0.454950100944,0.0701421493591,9,0.481343654148,0.306777995376,0.0,-0.00198373780191,S9_3,1,2,2,A010C3,42.3114690485944,57.6885309514056,0.748966878925668,0.525545639622698,1.5306889954018998,2.15924390708249,0.22906376928591396,0.029698273607426003,0.059063640299338,3.89285714285714,0.03125,0.26569503735594396,0.603926397098515,0.037373953356816,0.029634831423143996,1.0
0.40193963785400005,0.0452786320414,0.833333333333,0.0,0.365996154044,0.454950100944,0.0701421493591,9,0.481343654148,0.306777995376,0.0,-0.00198373780191,S9_3,1,2,2,A010C3,42.3114690485944,57.6885309514056,0.748966878925668,0.525545639622698,1.5306889954018998,2.15924390708249,0.22906376928591396,0.029698273607426003,0.059063640299338,3.89285714285714,0.03125,0.26569503735594396,0.603926397098515,0.037373953356816,0.029634831423143996,1.0
0.40193963785400005,0.0452786320414,0.833333333333,0.0,0.365996154044,0.454950100944,0.0701421493591,9,0.481343654148,0.306777995376,0.0,-0.00198373780191,S9_3,1,2,2,A010C3,42.3114690485944,57.6885309514056,0.748966878925668,0.525545639622698,1.5306889954018998,2.15924390708249,0.22906376928591396,0.029698273607426003,0.059063640299338,3.89285714285714,0.03125,0.26569503735594396,0.603926397098515,0.037373953356816,0.029634831423143996,1.0
0.40193963785400005,0.0452786320414,0.833333333333,0.0,0.365996154044,0.454950100944,0.0701421493591,9,0.481343654148,0.306777995376,0.0,-0.00198373780191,S9_3,1,2,2,A010C3,42.3114690485944,57.6885309514056,0.748966878925668,0.525545639622698,1.5306889954018998,2.15924390708249,0.22906376928591396,0.029698273607426003,0.059063640299338,3.89285714285714,0.03125,0.26569503735594396,0.603926397098515,0.037373953356816,0.029634831423143996,1.0
